[rosmaster.main][INFO] 2017-11-04 14:33:08,212: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-11-04 14:33:08,212: Starting ROS Master Node
[rosmaster.master][INFO] 2017-11-04 14:33:54,110: -SUB [/map_updates] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,111: -SUB [/sensor_msgs/LaserScan] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,111: -SUB [/map2] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,115: -SUB [/map2_updates] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,116: -SUB [/rear_wobbler/point_cloud] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,119: -SUB [/move_base_simple/goal] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,120: -SUB [/kinect/depth/points] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,120: -SUB [/usb_cam_1/image_raw] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,121: -SUB [/usb_cam_2/image_raw] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,122: -SUB [/front_wobbler/point_cloud] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,122: -SUB [/move_base/DWAPlannerROS/global_plan] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,123: -SUB [/move_base/local_costmap/costmap] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,124: -SUB [/move_base/local_costmap/costmap_updates] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,125: -SUB [/move_base/DWAPlannerROS/local_plan] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,125: -SUB [/move_base/global_costmap/footprint] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,126: -SUB [/move_base/local_costmap/footprint] /rviz http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,126: -SERVICE [/rviz/get_loggers] /rviz rosrpc://mdas-Meerkat:58511
[rosmaster.master][INFO] 2017-11-04 14:33:54,127: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://mdas-Meerkat:58511
[rosmaster.master][INFO] 2017-11-04 14:33:54,128: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://mdas-Meerkat:58511
[rosmaster.master][INFO] 2017-11-04 14:33:54,180: -PUB [/rosout] /usb_cam_1 http://mdas-Meerkat:42723/
[rosmaster.master][INFO] 2017-11-04 14:33:54,181: -PUB [/usb_cam_1/image_raw] /usb_cam_1 http://mdas-Meerkat:42723/
[rosmaster.master][INFO] 2017-11-04 14:33:54,181: -PUB [/usb_cam_1/camera_info] /usb_cam_1 http://mdas-Meerkat:42723/
[rosmaster.master][INFO] 2017-11-04 14:33:54,182: -SERVICE [/usb_cam_1/get_loggers] /usb_cam_1 rosrpc://mdas-Meerkat:55867
[rosmaster.master][INFO] 2017-11-04 14:33:54,184: -SERVICE [/usb_cam_1/set_logger_level] /usb_cam_1 rosrpc://mdas-Meerkat:55867
[rosmaster.master][INFO] 2017-11-04 14:33:54,184: -SERVICE [/usb_cam_1/set_camera_info] /usb_cam_1 rosrpc://mdas-Meerkat:55867
[rosmaster.master][INFO] 2017-11-04 14:33:54,185: -SERVICE [/usb_cam_1/start_capture] /usb_cam_1 rosrpc://mdas-Meerkat:55867
[rosmaster.master][INFO] 2017-11-04 14:33:54,187: -SERVICE [/usb_cam_1/stop_capture] /usb_cam_1 rosrpc://mdas-Meerkat:55867
[rosmaster.master][INFO] 2017-11-04 14:33:54,188: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,188: publisherUpdate[/move_base_simple/goal] -> http://mdas-Meerkat:40755/
[rosmaster.master][INFO] 2017-11-04 14:33:54,189: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,190: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,190: publisherUpdate[/move_base_simple/goal] -> http://mdas-Meerkat:43901/
[rosmaster.master][INFO] 2017-11-04 14:33:54,190: publisherUpdate[/sensor_msgs/LaserScan] -> http://mdas-Meerkat:40755/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,190: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,190: publisherUpdate[/sensor_msgs/LaserScan] -> http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,191: publisherUpdate[/clicked_point] -> http://mdas-Meerkat:43613/
[rosmaster.master][INFO] 2017-11-04 14:33:54,193: -PUB [/rosout] /robot_state_publisher http://mdas-Meerkat:40783/
[rosmaster.master][INFO] 2017-11-04 14:33:54,194: -PUB [/tf] /robot_state_publisher http://mdas-Meerkat:40783/
[rosmaster.master][INFO] 2017-11-04 14:33:54,194: -PUB [/tf_static] /robot_state_publisher http://mdas-Meerkat:40783/
[rosmaster.master][INFO] 2017-11-04 14:33:54,195: -PUB [/rosout] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,195: -SUB [/joint_states] /robot_state_publisher http://mdas-Meerkat:40783/
[rosmaster.master][INFO] 2017-11-04 14:33:54,196: -PUB [/tf] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,196: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://mdas-Meerkat:51657
[rosmaster.master][INFO] 2017-11-04 14:33:54,197: -PUB [/desState] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,197: -PUB [/rosout] /base_laser1_broadcaster http://mdas-Meerkat:37207/
[rosmaster.master][INFO] 2017-11-04 14:33:54,198: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://mdas-Meerkat:51657
[rosmaster.master][INFO] 2017-11-04 14:33:54,198: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,199: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,201: -PUB [/desPsi] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,201: -PUB [/tf] /base_laser1_broadcaster http://mdas-Meerkat:37207/
[rosmaster.master][INFO] 2017-11-04 14:33:54,202: -PUB [/motion_mode] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,204: -SERVICE [/base_laser1_broadcaster/get_loggers] /base_laser1_broadcaster rosrpc://mdas-Meerkat:36313
[rosmaster.master][INFO] 2017-11-04 14:33:54,206: publisherUpdate[/tf] -> http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,206: -SUB [/tf] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,207: -SERVICE [/base_laser1_broadcaster/set_logger_level] /base_laser1_broadcaster rosrpc://mdas-Meerkat:36313
[rosmaster.master][INFO] 2017-11-04 14:33:54,208: publisherUpdate[/tf] -> http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,208: -SUB [/tf_static] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,209: -SUB [/odom] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,210: -SUB [/cmd_mode] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,210: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,211: publisherUpdate[/tf] -> http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,212: -SUB [/go_home] /pub_des_state_startup http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,212: publisherUpdate[/tf] -> http://mdas-Meerkat:43901/
[rosmaster.master][INFO] 2017-11-04 14:33:54,213: -PUB [/rosout] /slam_gmapping http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,214: -SERVICE [/pub_des_state_startup/get_loggers] /pub_des_state_startup rosrpc://mdas-Meerkat:54405
[rosmaster.master][INFO] 2017-11-04 14:33:54,214: -PUB [/tf] /slam_gmapping http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,215: -SERVICE [/pub_des_state_startup/set_logger_level] /pub_des_state_startup rosrpc://mdas-Meerkat:54405
[rosmaster.master][INFO] 2017-11-04 14:33:54,217: -PUB [/rosout] /move_base http://mdas-Meerkat:43901/
[rosmaster.master][INFO] 2017-11-04 14:33:54,218: -PUB [/slam_gmapping/entropy] /slam_gmapping http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,219: publisherUpdate[/tf_static] -> http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,220: publisherUpdate[/tf_static] -> http://mdas-Meerkat:35319/
[rosmaster.master][INFO] 2017-11-04 14:33:54,220: -SERVICE [/estop_service] /pub_des_state_startup rosrpc://mdas-Meerkat:54405
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,220: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,221: publisherUpdate[/tf_static] -> http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,221: -PUB [/cmd_vel] /move_base http://mdas-Meerkat:43901/
[rosmaster.master][INFO] 2017-11-04 14:33:54,221: -PUB [/map] /slam_gmapping http://mdas-Meerkat:42863/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,222: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,222: publisherUpdate[/tf_static] -> http://mdas-Meerkat:43901/
[rosmaster.master][INFO] 2017-11-04 14:33:54,222: -PUB [/move_base/current_goal] /move_base http://mdas-Meerkat:43901/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,224: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,225: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,225: publisherUpdate[/tf] -> http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,225: publisherUpdate[/tf] -> http://mdas-Meerkat:35319/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,226: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,226: publisherUpdate[/tf] -> http://mdas-Meerkat:42863/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,226: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,226: publisherUpdate[/tf] -> http://mdas-Meerkat:43901/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,227: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,227: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,227: publisherUpdate[/tf] -> http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,228: publisherUpdate[/tf] -> http://mdas-Meerkat:35319/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,228: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,228: publisherUpdate[/tf] -> http://mdas-Meerkat:42863/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,229: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,229: publisherUpdate[/tf] -> http://mdas-Meerkat:43901/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,229: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,229: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,230: publisherUpdate[/tf] -> http://mdas-Meerkat:40819/
[rosmaster.master][INFO] 2017-11-04 14:33:54,230: publisherUpdate[/tf] -> http://mdas-Meerkat:42863/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,230: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,231: publisherUpdate[/tf] -> http://mdas-Meerkat:43901/
[rosmaster.threadpool][ERROR] 2017-11-04 14:33:54,231: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-11-04 14:33:54,231: publisherUpdate[/rosout] -> http://mdas-Meerkat:38127/
[rosmaster.master][INFO] 2017-11-04 14:33:54,239: -PUB [/map_metadata] /slam_gmapping http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,240: -PUB [/move_base/goal] /move_base http://mdas-Meerkat:43901/
[rosmaster.master][INFO] 2017-11-04 14:33:54,242: -SERVICE [/clear_estop_service] /pub_des_state_startup rosrpc://mdas-Meerkat:54405
[rosmaster.master][INFO] 2017-11-04 14:33:54,243: -SUB [/tf] /slam_gmapping http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,247: -SUB [/tf] /move_base http://mdas-Meerkat:43901/
[rosmaster.master][INFO] 2017-11-04 14:33:54,248: -SERVICE [/lidar_alarm_service] /pub_des_state_startup rosrpc://mdas-Meerkat:54405
[rosmaster.master][INFO] 2017-11-04 14:33:54,248: -SUB [/tf_static] /slam_gmapping http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,250: -SUB [/tf_static] /move_base http://mdas-Meerkat:43901/
[rosmaster.master][INFO] 2017-11-04 14:33:54,250: -SERVICE [/pop_path_queue_service] /pub_des_state_startup rosrpc://mdas-Meerkat:54405
[rosmaster.master][INFO] 2017-11-04 14:33:54,251: -SUB [/sensor_msgs/LaserScan] /slam_gmapping http://mdas-Meerkat:42863/
[rosmaster.master][INFO] 2017-11-04 14:33:54,251: -SUB [/move_base_simple/goal] /move_base http://mdas-Meerkat:43901/
[rosmaster.master][INFO] 2017-11-04 14:33:54,252: -SERVICE [/flush_path_queue_service] /pub_des_state_startup rosrpc://mdas-Meerkat:54405
[rosmaster.master][INFO] 2017-11-04 14:33:54,252: -SERVICE [/slam_gmapping/get_loggers] /slam_gmapping rosrpc://mdas-Meerkat:48113
